product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
6882966372470,Others,Homegroundcoffeeroasters,Aquacode,18.0,USD,Brewing Equipment,"Why we love Aquacode? AQUACODE Coffee Brewing Water is a natural product developed to enhance the extraction of specialty coffee. It is different from other chemical synthetic products in the market, AQUACODE is 100% pure natural and made of deep-sea ionic minerals. These are extracted from the deep sea below 700 meters in the Pacific Ocean by low-temperature vacuum concentration. The whole process is additive-free to ensure its naturalness. Water Composition: AQUACODE accurately grasps the magnesium-calcium ion concentration ratio through patented ion tempering technology. Aquacode research team found that a ratio of calcium and magnesium of 1:2.7 creates an ideal balance of acidity and sweetness which can significantly improve the extraction of flavor substances in coffee and perfectly enhance the flavor. You can also adjust the water using the dilution chart to suit your style of brew. Guide on how to use Aquacode:",out of stock,AQU-AQU-06-000,https://homegroundcoffeeroasters.com/products/aquacode,,,Black (7L - Barista),2023-08-01T02:32:17.000Z,2025-10-05T02:50:35.000Z,2025-07-23T06:43:41.000Z,40 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack6_2x_50a5f6e2-269b-47aa-bab4-1817f484d5ac.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack3_2x_a7667b8e-9588-4661-b5a4-cb26f66ba4f3.jpg""]",2.0,,,,,,,,,
6882966372470,Others,Homegroundcoffeeroasters,Aquacode,26.0,USD,Brewing Equipment,"Why we love Aquacode? AQUACODE Coffee Brewing Water is a natural product developed to enhance the extraction of specialty coffee. It is different from other chemical synthetic products in the market, AQUACODE is 100% pure natural and made of deep-sea ionic minerals. These are extracted from the deep sea below 700 meters in the Pacific Ocean by low-temperature vacuum concentration. The whole process is additive-free to ensure its naturalness. Water Composition: AQUACODE accurately grasps the magnesium-calcium ion concentration ratio through patented ion tempering technology. Aquacode research team found that a ratio of calcium and magnesium of 1:2.7 creates an ideal balance of acidity and sweetness which can significantly improve the extraction of flavor substances in coffee and perfectly enhance the flavor. You can also adjust the water using the dilution chart to suit your style of brew. Guide on how to use Aquacode:",out of stock,AQU-AQU-09-000,https://homegroundcoffeeroasters.com/products/aquacode,,,Black (7L - Barista),2023-08-01T02:32:17.000Z,2025-10-05T02:50:35.000Z,2025-07-23T06:43:41.000Z,60 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack9_2x_0b55bcf0-e1f5-4cb5-a3bb-9200fe89fd30.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack3_2x_a7667b8e-9588-4661-b5a4-cb26f66ba4f3.jpg""]",2.0,,,,,,,,,
7754057252982,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru",23.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-125,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru,,,,2025-06-06T08:32:06.000Z,2025-10-05T02:50:36.000Z,2025-06-06T14:50:33.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg""]",3.0,,,,,,,,,
7754057252982,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru",42.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-250,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru,,,,2025-06-06T08:32:06.000Z,2025-10-05T02:50:36.000Z,2025-06-06T14:50:33.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg""]",2.0,,,,,,,,,
6882966372470,Others,Homegroundcoffeeroasters,Aquacode,29.0,USD,Brewing Equipment,"Why we love Aquacode? AQUACODE Coffee Brewing Water is a natural product developed to enhance the extraction of specialty coffee. It is different from other chemical synthetic products in the market, AQUACODE is 100% pure natural and made of deep-sea ionic minerals. These are extracted from the deep sea below 700 meters in the Pacific Ocean by low-temperature vacuum concentration. The whole process is additive-free to ensure its naturalness. Water Composition: AQUACODE accurately grasps the magnesium-calcium ion concentration ratio through patented ion tempering technology. Aquacode research team found that a ratio of calcium and magnesium of 1:2.7 creates an ideal balance of acidity and sweetness which can significantly improve the extraction of flavor substances in coffee and perfectly enhance the flavor. You can also adjust the water using the dilution chart to suit your style of brew. Guide on how to use Aquacode:",out of stock,AQU-AQU-12-000,https://homegroundcoffeeroasters.com/products/aquacode,,,Black (7L - Barista),2023-08-01T02:32:17.000Z,2025-10-05T02:50:35.000Z,2025-07-23T06:43:41.000Z,80 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack12_2x_ec5aeb8c-bc9b-46b1-9a98-a6722d38c366.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/AquacodeBlack3_2x_a7667b8e-9588-4661-b5a4-cb26f66ba4f3.jpg""]",2.0,,,,,,,,,
7754057252982,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Finca Los Santos, Gesha, Washed, Peru",79.0,USD,Filter Coffee,"This specialty coffee comes from Finca Los Santos in Amazonas, Peru. It is a Gesha varietal, washed processed, roasted in Singapore. Tasting Notes jasmine, black tea, meyer lemon, peach",out of stock,F-0534-500,https://homegroundcoffeeroasters.com/products/finca-los-santos-gesha-washed-peru,,,,2025-06-06T08:32:06.000Z,2025-10-05T02:50:36.000Z,2025-06-06T14:50:33.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_100g_coffeecardmkiiv1.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FincaLosSantos_coffeecardmkVmockup_V1.jpg""]",3.0,,,,,,,,,
7794928844918,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Fazenda Rio Verde, Yellow Bourbon, Natural Cherry, Brazil (In-store)",7.0,USD,Filter Coffee,"This specialty coffee comes from Fazenda Rio Verde in Minas Gerais, Brazil. It is a yellow bourbon varietal, natural cherry processed, roasted in Singapore. Tasting Notes cashew nuts, red apple, honey, milk chocolate",out of stock,F-0538-SD-BT911,https://homegroundcoffeeroasters.com/products/fazenda-rio-verde-yellow-bourbon-natural-cherry-brazil-in-store,,,,2025-08-08T15:14:06.000Z,2025-10-05T02:50:36.000Z,2025-08-09T01:57:08.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Fazenda_Rio_Verde_coffeecardmkV_mockup_front.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_100g_coffeecardmkii2.png""]",9.0,,,,,,,,,
7794928844918,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Fazenda Rio Verde, Yellow Bourbon, Natural Cherry, Brazil (In-store)",13.0,USD,Filter Coffee,"This specialty coffee comes from Fazenda Rio Verde in Minas Gerais, Brazil. It is a yellow bourbon varietal, natural cherry processed, roasted in Singapore. Tasting Notes cashew nuts, red apple, honey, milk chocolate",out of stock,F-0538-125-BT911,https://homegroundcoffeeroasters.com/products/fazenda-rio-verde-yellow-bourbon-natural-cherry-brazil-in-store,,,,2025-08-08T15:14:06.000Z,2025-10-05T02:50:36.000Z,2025-08-09T01:57:08.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Fazenda_Rio_Verde_100g_coffeecardmkii_2_31a53cfd-fb72-4db4-8f69-76bc1ade0b33.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_100g_coffeecardmkii2.png""]",9.0,,,,,,,,,
7794928844918,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Fazenda Rio Verde, Yellow Bourbon, Natural Cherry, Brazil (In-store)",22.0,USD,Filter Coffee,"This specialty coffee comes from Fazenda Rio Verde in Minas Gerais, Brazil. It is a yellow bourbon varietal, natural cherry processed, roasted in Singapore. Tasting Notes cashew nuts, red apple, honey, milk chocolate",out of stock,F-0538-250-BT911,https://homegroundcoffeeroasters.com/products/fazenda-rio-verde-yellow-bourbon-natural-cherry-brazil-in-store,,,,2025-08-08T15:14:06.000Z,2025-10-05T02:50:36.000Z,2025-08-09T01:57:08.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Fazenda_Rio_Verde_250g_coffeecardmkii_2_b95a3f34-3faf-4308-95c8-ec12f8428835.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_100g_coffeecardmkii2.png""]",9.0,,,,,,,,,
7794928844918,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Fazenda Rio Verde, Yellow Bourbon, Natural Cherry, Brazil (In-store)",41.0,USD,Filter Coffee,"This specialty coffee comes from Fazenda Rio Verde in Minas Gerais, Brazil. It is a yellow bourbon varietal, natural cherry processed, roasted in Singapore. Tasting Notes cashew nuts, red apple, honey, milk chocolate",out of stock,F-0538-500-BT911,https://homegroundcoffeeroasters.com/products/fazenda-rio-verde-yellow-bourbon-natural-cherry-brazil-in-store,,,,2025-08-08T15:14:06.000Z,2025-10-05T02:50:36.000Z,2025-08-09T01:57:08.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Fazenda_Rio_Verde_1kg_coffeecardmkiii_2_059cd678-db0f-4426-a49f-98544fe68327.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_coffeecardmkVmockup_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_1kg_coffeecardmkiii.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FazendaRioVerde_100g_coffeecardmkii2.png""]",9.0,,,,,,,,,
7693134102646,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (In-store),5.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes White - milk chocolate, pecan, vanilla cream Black - 75% dark chocolate, dried apricot, red apple, pecan",out of stock,EB-0001-SD-BT911,https://homegroundcoffeeroasters.com/products/er_vanta,,Single Dose,,2025-03-13T09:02:19.000Z,2025-10-05T02:50:36.000Z,2025-03-13T09:06:52.000Z,0.35 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Front_759bb646-4ab5-45f3-ad35-348948172983.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Back_8cf8f1eb-7841-41ae-be05-231e5dd0125f.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_250g_coffeecardmkii.jpg""]",4.0,,,,,,,,,
7693134102646,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (In-store),18.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes White - milk chocolate, pecan, vanilla cream Black - 75% dark chocolate, dried apricot, red apple, pecan",out of stock,EB-0001-250-BT911,https://homegroundcoffeeroasters.com/products/er_vanta,,250g,,2025-03-13T09:02:19.000Z,2025-10-05T02:50:36.000Z,2025-03-13T09:06:52.000Z,0.35 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_250g_coffeecardmkii2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Front_759bb646-4ab5-45f3-ad35-348948172983.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Back_8cf8f1eb-7841-41ae-be05-231e5dd0125f.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_250g_coffeecardmkii.jpg""]",5.0,,,,,,,,,
7693134102646,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (In-store),32.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes White - milk chocolate, pecan, vanilla cream Black - 75% dark chocolate, dried apricot, red apple, pecan",out of stock,EB-0001-500-BT911,https://homegroundcoffeeroasters.com/products/er_vanta,,500g,,2025-03-13T09:02:19.000Z,2025-10-05T02:50:36.000Z,2025-03-13T09:06:52.000Z,0.55 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Front_759bb646-4ab5-45f3-ad35-348948172983.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Back_8cf8f1eb-7841-41ae-be05-231e5dd0125f.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_250g_coffeecardmkii.jpg""]",5.0,,,,,,,,,
7693134102646,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (In-store),52.0,USD,Espresso Coffee,"This specialty coffee blend come from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes White - milk chocolate, pecan, vanilla cream Black - 75% dark chocolate, dried apricot, red apple, pecan",out of stock,EB-0001-1KG-BT911,https://homegroundcoffeeroasters.com/products/er_vanta,,1KG,,2025-03-13T09:02:19.000Z,2025-10-05T02:50:36.000Z,2025-03-13T09:06:52.000Z,1.05 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii2.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Front_759bb646-4ab5-45f3-ad35-348948172983.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_Back_8cf8f1eb-7841-41ae-be05-231e5dd0125f.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_1kg_coffeecardmkiii.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta3.02024_250g_coffeecardmkii.jpg""]",5.0,,,,,,,,,
7802911916150,Homeground Coffee Roasters,Homegroundcoffeeroasters,First Light (Drip Bag),4.0,USD,Drip Bag,"This specialty coffee blend come from the farms, Aquiares Estate, in Turrialba, Costa Rica, and Finca El Carmen, in Apaneca-Ilamatepec, El Salvador. Aquiares Estate is a Esperanza varietal, anaerobic washed processed. Finca El Carmen is a Yellow Bourbon varietal, anaerobic natural processed. Roasted in Singapore Tasting Notes green apple, lychee, dark chocolate Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-04,https://homegroundcoffeeroasters.com/products/first-light-homeground-drip-bag,,,,2025-08-22T06:26:05.000Z,2025-10-05T02:50:37.000Z,2025-08-22T06:26:05.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/FirstLight_coffeecolorcardV1.jpg,,1.0,,,,,,,,,
7794930614390,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya",13.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-125,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya,,,,2025-08-08T15:19:03.000Z,2025-10-05T02:50:37.000Z,2025-08-09T02:13:14.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii2.png""]",5.0,,,,,,,,,
7794930614390,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya",23.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-250,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya,,,,2025-08-08T15:19:03.000Z,2025-10-05T02:50:37.000Z,2025-08-09T02:13:14.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii2.png""]",5.0,,,,,,,,,
7794930614390,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gichichi AA, SL28 & SL34 & Ruiru11 & Batian, Washed, Kenya",42.0,USD,Filter Coffee,"This specialty coffee comes from Gichichi in Nyeri, Kenya. It is a SL28 & SL34 & Ruiru11 & Batian varietal, washed processed, roasted in Singapore. Tasting Notes black currant, raspberry, green apple, juicy",out of stock,F-0539-500,https://homegroundcoffeeroasters.com/products/gichichi-aa-sl28-sl34-ruiru11-batian-washed-kenya,,,,2025-08-08T15:19:03.000Z,2025-10-05T02:50:37.000Z,2025-08-09T02:13:14.000Z,0.5 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii.png,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_Front.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_coffeecardcolor_back.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_100g_coffeecardmkii2.png"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GichichiAA_250g_coffeecardmkii2.png""]",5.0,,,,,,,,,
7802936459382,Homeground Coffee Roasters,Homegroundcoffeeroasters,Vanta (Drip Bag In-store),3.0,USD,Drip Bag,"This specialty coffee drip bag blend comes from the farms, San Vicente, Colombia, and Samba Reserve, in Carmo de Minas, Brazil. San Vicente is a Colombia, Caturra, Castillo varietal, washed processed. Samba Reserve is a Yellow Catuai varietal, natural processed. Roasted in Singapore. Tasting Notes 75% dark chocolate, dried apricot, red apple, pecan Mix and match the drip bags Check out other drip bag selections here . 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0001-01-BT911,https://homegroundcoffeeroasters.com/products/vanta-drip-bag-in-store,,,,2025-08-22T07:58:45.000Z,2025-10-05T02:50:37.000Z,2025-08-22T07:58:45.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/Vanta_4.0_2024_-_Front.jpg,,1.0,,,,,,,,,
7802917421174,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Gagari, Ethiopia (Drip Bag)",4.0,USD,Drip Bag,"This specialty coffee comes from Gargari Gutity in Yirgacheffe, Ethiopia. It is a 74110 varietal, washed processed, roasted in Singapore. Tasting Notes lemongrass, honey, apricot, lime Mix and match the drip bags Check out other drip bag selections here. 6 packs - 5% off 10 packs - 10% off 20 packs - 15% off 30 packs - 20% off *Free drawstring bag for 10 packs and above. Discount will be automatically applied at check out",out of stock,DB-0505-06,https://homegroundcoffeeroasters.com/products/gagari-gutity-ethiopia-drip-bag,,,,2025-08-22T06:45:10.000Z,2025-10-05T02:50:37.000Z,2025-08-22T06:49:10.000Z,0.04 g,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/GargariGutity_Front_e9f06a67-a9ca-424e-bfc5-2ea072e2e932.jpg,,1.0,,,,,,,,,
7778158870646,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kiambu, SL28 & SL34 & Ruiru 11 & Batian, Natural, Kenya (In-store)",8.0,USD,Filter Coffee,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry",out of stock,F-0537-SD-BT911,https://homegroundcoffeeroasters.com/products/cianda-estate-kiambu-sl28-sl343-ruiru-11-batian-natural-kenya-in-store,,,,2025-07-11T04:40:55.000Z,2025-10-05T02:50:37.000Z,2025-07-11T04:44:06.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Back.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/100g_Coffee_Bag_Full_7a947350-5dc7-48bf-addc-e0e5c1efb050.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/250g_coffeecardmkii_2.psd_full.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/500g_1kg_coffeecardmkiii_2.jpg""]",5.0,,,,,,,,,
7778158870646,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kiambu, SL28 & SL34 & Ruiru 11 & Batian, Natural, Kenya (In-store)",14.0,USD,Filter Coffee,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry",out of stock,F-0537-125-BT911,https://homegroundcoffeeroasters.com/products/cianda-estate-kiambu-sl28-sl343-ruiru-11-batian-natural-kenya-in-store,,,,2025-07-11T04:40:55.000Z,2025-10-05T02:50:37.000Z,2025-07-11T04:44:06.000Z,0.125 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/100g_Coffee_Bag_half.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Back.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/100g_Coffee_Bag_Full_7a947350-5dc7-48bf-addc-e0e5c1efb050.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/250g_coffeecardmkii_2.psd_full.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/500g_1kg_coffeecardmkiii_2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg""]",6.0,,,,,,,,,
7778158870646,Homeground Coffee Roasters,Homegroundcoffeeroasters,"Cianda Estate, Kiambu, SL28 & SL34 & Ruiru 11 & Batian, Natural, Kenya (In-store)",23.0,USD,Filter Coffee,"This specialty coffee comes from Cianda estate in Kiambu, Kenya. It is a SL28 & SL343 & Ruiru 11 & Batian varietal, natural processed, roasted in Singapore. Tasting Notes red grape, winey, currant, dried cranberry",out of stock,F-0537-250-BT911,https://homegroundcoffeeroasters.com/products/cianda-estate-kiambu-sl28-sl343-ruiru-11-batian-natural-kenya-in-store,,,,2025-07-11T04:40:55.000Z,2025-10-05T02:50:37.000Z,2025-07-11T04:44:06.000Z,0.25 kg,https://cdn.shopify.com/s/files/1/0035/8144/4194/files/250g_coffeecardmkii_12aff081-130d-414d-9983-8f7e45efc9c5.jpg,"[""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Back.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/100g_Coffee_Bag_Full_7a947350-5dc7-48bf-addc-e0e5c1efb050.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/250g_coffeecardmkii_2.psd_full.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/500g_1kg_coffeecardmkiii_2.jpg"", ""https://cdn.shopify.com/s/files/1/0035/8144/4194/files/CiandaEstateCoffeeCard_Front.jpg""]",6.0,,,,,,,,,
